epoch,year,xfg_price,oracle_price,oracle_stale,redemption_price,heat_price,peg_deviation,swap_volume,total_fees,cd_pool,swf_balance,yem_reserve,treasury,heat_supply,pool_xfg,pool_heat,cd_locked,cd_apy_mean,cd_apy_min,bonds_outstanding,bond_migrations_remaining,xfg_burned,heat_burned_lifetime,lag_complete,organic_rate,rolling_avg_rate,payout_queue_len,solvent
527,7,0.01,0.009924900948200142,0,159.1955434362828,1.5411085503060766,0.024614841578432557,543.9238954940062,5.439238954940062,0.0,140.77657429853176,16.158601467753556,47147.93692595771,83121.1032981945,103650.64012301668,672.5719619324078,17312.8501962615,2.6217831237954963,2.6217831237954976,97.19030090759937,49503.965195008146,2404.1603138668124,11192.979170312492,1,0.00025133880987959333,0.0003184917011412629,13,1
528,7,0.01,0.009924900948200142,1,159.1955434362828,1.5466408399705278,0.021113392423716616,556.6415936094502,5.566415936094502,0.0,140.22408376284378,16.158601467753556,47197.56619868027,83114.35319331483,103839.35084080955,671.3863242017343,17367.998232523052,2.219165770536463,2.2191657705364625,97.19030090759937,49503.965195008146,2404.1603138668124,11199.763338435547,1,0.00025639873342091506,0.00026362678902843936,13,1
529,7,0.01,0.010097375236603446,0,156.47630824616957,1.536769637561877,0.027360988884888082,599.6188859001646,5.996188859001647,0.0,140.17541019636894,16.158601467753556,47270.851646835734,83104.47949648,103512.42318979249,673.5715012825053,16802.958373202553,2.2346629945480894,2.2346629945480907,97.19030090759937,49503.965195008146,2404.1603138668124,11209.67041862652,1,0.00028548253115067644,0.0002644066914837283,13,1
530,7,0.01,0.009992715195608333,0,158.11518381854708,1.5697403634205465,0.006493440873071906,1066.7218340856102,10.667218340856103,0.0,141.8820775954384,16.158601467753556,47436.56832335821,83083.76216134753,104624.76525196862,666.5100018450554,16775.603739912047,2.8651220354104763,2.8651220354104727,97.19030090759937,49503.965195008146,2404.1603138668124,11230.429537366144,1,0.0005087014932512722,0.00035019425260762125,13,1
531,7,0.01,0.010076416362653563,0,156.80177784792497,1.5608727686412518,0.012105842632119161,524.466234975716,5.24466234975716,0.0,139.68830405331525,16.158601467753556,47464.398812433,83080.35522784076,104330.83229372895,668.4134311892026,17158.888442779484,2.824660388480009,2.8246603884800088,97.19030090759937,49503.965195008146,2404.1603138668124,11233.878961230273,1,0.00024452224243997023,0.00034623542228063957,13,1
532,7,0.01,0.010140478036762579,0,155.81119492315636,1.569161248863857,0.006859969073508206,1167.5904443674615,11.675904443674614,0.0,140.95439535904154,16.181953276640904,47483.57341195145,83078.69156406049,104607.89396734737,666.6484661349377,17479.38172839404,3.4275192150734792,3.4275192150734775,97.19030090759937,49503.965195008146,2409.99826608865,11235.630346896825,1,0.0005343852374232628,0.0004292029910381684,13,1
533,7,0.01,0.009974750200945948,0,158.399956707704,1.5664188241125476,0.008595680941425599,952.0287274369697,9.520287274369696,0.0,141.1693743183753,16.181953276640904,47584.11176563141,83065.70567243328,104522.50180060379,667.2704655462811,17837.94618167497,3.223157405931201,3.2231574059311985,97.19030090759937,49503.965195008146,2409.99826608865,11248.666379809576,1,0.00042696786625132636,0.00040195844870485317,13,1
534,7,0.01,0.009950649420124089,0,158.783606304592,1.5526218734125925,0.01732792821987821,361.1551122282459,3.6115511222824592,0.0,137.00000921799077,16.18917637888547,47584.575430648845,83065.18674637037,104062.1626909623,670.2350680029928,17379.733235548152,3.0315348530115678,3.0315348530115664,97.19030090759937,49503.965195008146,2411.804041649791,11249.24259870022,1,0.0001662419588763522,0.0003758650208503138,13,1
535,7,0.01,0.010103244938634405,0,156.3853998984171,1.5582611723382094,0.013758751684677654,785.8748842469562,7.858748842469562,0.0,137.3814503120674,16.20489387657041,47598.70800480561,83064.07210515473,104251.2584559941,669.0230130008471,17780.543317737574,2.5858938133905807,2.5858938133905767,97.19030090759937,49503.965195008146,2415.7334160710257,11250.421411026591,1,0.00035358869308025275,0.0003155995060693105,13,1
536,7,0.01,0.009922559961414439,0,159.2331017543959,1.5653094581915499,0.00929781127117101,836.3091809798805,8.363091809798805,0.0,138.21058666117938,16.20489387657041,47662.75336891871,83055.76803701867,104490.21985369085,667.5371397449525,17811.654611322327,2.462161988718476,2.4621619887184747,97.19030090759937,49503.965195008146,2415.7334160710257,11258.763732502615,1,0.0003756233541372464,0.0002984846686979505,13,1
537,7,0.01,0.010038877842483475,0,157.38810898899538,1.5582919708821592,0.01373925893534232,402.64938769697335,4.026493876969734,0.0,135.44527756120647,16.20489387657041,47679.492900231984,83053.2306553064,104257.2602772215,669.0483056150305,18192.394057271475,2.477016969897565,2.4770169698975666,97.19030090759937,49503.965195008146,2415.7334160710257,11261.3407064845,1,0.00017706273794615174,0.0003020915950545503,13,1
538,7,0.01,0.010048185330360442,0,157.24232267353327,1.5570627695889776,0.014517234437355992,658.4324167166204,6.584324167166204,0.0,135.19326373175346,16.20489387657041,47731.48169101768,83046.78115858167,104219.11828859984,669.3315152356438,18531.299269262243,2.3028184314457003,2.3028184314456994,97.19030090759937,49503.965195008146,2415.7334160710257,11267.827654946399,1,0.00028424662821511214,0.0002789775734328368,13,1
539,7,0.01,0.010051963270701401,0,157.18322455527155,1.5803149086351107,0.00019930926272824896,1186.028467746413,11.860284677464131,0.0,137.43708870559047,16.20489387657041,47826.84718809246,83034.91571905228,104998.67680848361,664.4161630998537,18828.16229576193,2.6152022875110927,2.6152022875110887,97.19030090759937,49503.965195008146,2415.7334160710257,11279.735599275438,1,0.000503938068565886,0.00032174914490904995,13,1
540,7,0.01,0.010077128106746052,0,156.79070299228226,1.5557333153697215,0.015358661158404171,712.5876776958904,7.125876776958904,0.0,135.86177995256952,16.20489387657041,47892.45162850615,83026.73257017677,104183.82266531716,669.6766189683209,19195.132742824862,2.8989284184179485,2.8989284184179502,97.19030090759937,49503.965195008146,2415.7334160710257,11287.967663762109,1,0.0002969868194163984,0.0003617238387324656,13,1
541,7,0.01,0.010185659546333778,0,155.1200482219833,1.5630845130719297,0.010706004384854634,962.7892229990159,9.62789222999016,0.0,135.60833269815222,16.20489387657041,48013.45241269503,83011.3716708574,104436.23053309509,668.1419312884534,19432.540779801453,3.1681093694253586,3.168109369425356,97.19030090759937,49503.965195008146,2415.7334160710257,11303.382383100423,1,0.0003963616426318301,0.00039909551020470485,13,1
542,7,0.01,0.010143885450924001,0,155.75885666730184,1.561882635244755,0.011466686553952568,736.7878748706944,7.367878748706944,0.0,134.81324794012687,16.20489387657041,48066.49313241178,83004.74801527167,104399.11289444508,668.4184236294118,19094.85909245241,2.695979014439328,2.6959790144393243,97.19030090759937,49503.965195008146,2415.7334160710257,11310.05109382618,1,0.0003086853362167719,0.00033401126608833344,13,1
543,7,0.01,0.009969117161910504,0,158.4894604345492,1.5694064903210037,0.006704752961390136,1034.7342873985717,10.347342873985717,0.0,135.63618482236134,16.225588562318382,48085.240688150225,83003.27628063966,104650.64315811,666.8166839089913,18435.566805307924,3.0767630377941004,3.0767630377940995,97.19030090759937,49503.965195008146,2420.9070875080183,11311.603195257278,1,0.00044901653345451943,0.00038468783743437384,13,1
544,7,0.01,0.009950975401735855,0,158.77840475059196,1.5633574667878076,0.01053324886847623,684.9953950953659,6.849953950953659,0.0,134.21811291825907,16.225588562318382,48123.90661657325,82997.97881300368,104451.57159089879,668.1234062578975,18743.460267345465,2.816535880897447,2.816535880897447,97.19030090759937,49503.965195008146,2420.9070875080183,11316.946841145891,1,0.0002923666752349899,0.00035002284830209374,13,1
545,7,0.01,0.009844383886185547,0,160.49760129907028,1.5691628842478034,0.006858934020377659,711.6476680181936,7.116476680181936,0.0,132.94959014137103,16.239821515678745,48133.066941255005,82996.95775476065,104645.62192010178,666.8882049823967,19208.41111963006,2.7778802259174986,2.7778802259174964,97.19030090759937,49503.965195008146,2424.4653258481094,11318.035457601847,1,0.00029639001938725667,0.000345924409358922,13,1
546,7,0.01,0.01004538818760193,0,157.28610686743238,1.5681698238160915,0.0074874532809547974,839.7677966450341,8.397677966450342,0.0,133.34936814449853,16.239821515678745,48186.31721568336,82990.38963561512,104615.56201384186,667.1188312963657,19525.995077960564,2.5191278752978596,2.5191278752978614,97.19030090759937,49503.965195008146,2424.4653258481094,11324.646419468581,1,0.00034406145993262047,0.00031093938485162234,13,1
547,7,0.01,0.009930736011514401,0,159.10200393687194,1.5471538996354819,0.020788671116783657,528.3254776682401,5.2832547766824005,0.0,131.64599533230484,16.239821515678745,48231.38729436101,82984.37436869582,103916.02187669909,671.6592441203314,19285.78780962782,2.3408637913240242,2.3408637913240224,97.19030090759937,49503.965195008146,2424.4653258481094,11330.701604362981,1,0.00021915639967976433,0.00028653595966654716,13,1
548,7,0.01,0.009907929001626806,0,159.4682400066226,1.5700204687874832,0.006316158995263812,1046.1117984572877,10.461117984572878,0.0,132.9379756912368,16.239821515678745,48376.695153356224,82965.96081355705,104688.46361279019,666.7968073922018,19371.95442601172,2.6722005452438586,2.672200545243858,97.19030090759937,49503.965195008146,2424.4653258481094,11349.160168914728,1,0.00043201084431733727,0.0003317429013099074,13,1
549,7,0.01,0.010102123723644954,0,156.40275680863658,1.5616429704240218,0.011618373149353347,621.0274841782629,6.210274841782629,0.0,131.67449196947243,16.239821515678745,48413.385177819204,82961.42996819792,104411.25977163609,668.5987882575109,19441.556548826215,2.4535450921799127,2.4535450921799136,97.19030090759937,49503.965195008146,2424.4653258481094,11353.732784380894,1,0.0002555464044737745,0.00030223788282362536,13,1
550,7,0.01,0.010112140830914187,0,156.247823919711,1.5581220531705398,0.013846801790797668,864.4187318292298,8.644187318292298,0.0,131.59707059628198,16.239821515678745,48515.91795885751,82948.51907396835,104299.496913053,669.3923412534948,19457.276365093654,2.7847554711985474,2.78475547119855,97.19030090759937,49503.965195008146,2424.4653258481094,11366.69119242792,1,0.0003554120178423314,0.0003476564222111477,13,1
551,7,0.01,0.009959214069511349,0,158.64705678301814,1.5616032222363985,0.011643530230127595,755.204880168401,7.55204880168401,0.0,131.30825037942066,16.239821515678745,48571.97360873289,82941.03134130374,104419.22037654422,668.6667835316304,19809.737481159733,2.470730670565817,2.47073067056582,97.19030090759937,49503.965195008146,2424.4653258481094,11374.221755224366,1,0.00030498329657791657,0.0003053139062980075,13,1
552,7,0.01,0.010000522000114555,0,157.99175282869246,1.5452037886374594,0.022022918583886473,642.6690987789167,6.426690987789167,0.0,130.03933421810498,16.239821515678745,48641.526896597556,82931.71029439419,103874.56665284898,672.2386226120001,19804.82546295456,2.4783183016536126,2.4783183016536094,97.19030090759937,49503.965195008146,2424.4653258481094,11383.58623875826,1,0.00025960101490661293,0.00030666544310895363,13,1
553,7,0.01,0.01006288138698609,0,157.01268247515557,1.592402517622283,0.007849694697647366,1351.8461229609493,13.518461229609493,0.0,132.44211643775958,16.239821515678745,48851.733202080024,82907.69160542266,105457.69811440297,662.2552837448947,19544.49157167764,2.967625121876173,2.967625121876172,97.19030090759937,49503.965195008146,2424.4653258481094,11407.770015989116,1,0.0005533410241972995,0.00037264177856060964,13,1
554,7,0.01,0.01014730247702495,0,155.70640606972765,1.5992130730373704,0.012160172808462214,975.2430351359204,9.752430351359205,0.0,132.15460596724196,16.259326376381463,48885.277204583996,82906.42052127857,105683.36884197322,660.8460787607858,19602.05979096224,3.1927442888554394,3.1927442888554434,97.19030090759937,49503.965195008146,2429.341541023789,11409.23288054182,1,0.00039801655358099366,0.00040365286422830204,13,1
555,7,0.01,0.010021360408755443,0,157.66322490702848,1.574133239845089,0.003713139338551371,835.4294617052503,8.354294617052503,0.0,130.02567593344003,16.27603496561557,48900.20386817263,82905.2510116864,104853.27682632259,666.1016626308028,19990.61269390384,3.3659115826987343,3.3659115826987316,97.19030090759937,49503.965195008146,2433.5186883323154,11410.486024734379,1,0.00033432870697755674,0.0004285620949186166,13,1
556,7,0.01,0.010106452683559324,0,156.33576384029044,1.5662470334679846,0.008704409197478178,733.1758144249776,7.331758144249776,0.0,128.69455076520325,16.27603496561557,48940.92052258358,82900.23097832681,104593.01208670014,667.7938399992387,20301.992926393854,2.7164232933136243,2.716423293313624,97.19030090759937,49503.965195008146,2433.5186883323154,11415.55420487642,1,0.00028890791838344246,0.00034041772631399764,13,1
557,7,0.01,0.010065492341495954,0,156.97195391886586,1.5726048159298787,0.004680496246912283,885.075987447473,8.850759874474731,0.0,128.90670920688206,16.29373648536452,48955.34672019192,82898.97650033841,104805.40538232317,666.4446421674724,20722.944702470875,2.575010468316719,2.5750104683167185,97.19030090759937,49503.965195008146,2437.9440682695526,11416.881818857591,1,0.0003416796213684601,0.00032163874890981975,13,1
558,7,0.01,0.010048929599587305,0,157.2306765951359,1.5828174169219547,0.001783175267059864,1259.770301760468,12.597703017604681,0.0,130.60972740909205,16.29373648536452,49029.325326916194,82889.8588869539,105148.79008409863,664.3140829760233,20374.03190872924,2.9720824589819603,2.9720824589819625,97.19030090759937,49503.965195008146,2437.9440682695526,11426.051651721347,1,0.0004946572411013926,0.000375081593617765,13,1
559,7,0.01,0.009883393733722209,0,159.8641157651171,1.5598348873280272,0.012762729539223323,1054.678712267509,10.54678712267509,0.0,130.33005194656758,16.314830059609868,49045.35800228186,82888.34573714282,104384.5791444609,669.2027469860611,20719.93789631764,3.25555941669762,3.2555594166976163,97.19030090759937,49503.965195008146,2443.21746183089,11427.65523189001,1,0.0004072130785507604,0.000414516647006871,13,1
560,7,0.01,0.009990646487601382,0,158.1479238566609,1.5653583396298165,0.009266873652014906,672.2395872850484,6.722395872850484,0.0,127.38825644854936,16.32827485135557,49051.75018522686,82887.37905736425,104569.51078701123,668.0228299147167,20656.613583453203,3.053159191056607,3.0531591910566047,97.19030090759937,49503.965195008146,2446.578659767315,11428.697237344537,1,0.00026034841948093174,0.00038740624637769485,13,1
561,7,0.01,0.009875925806344636,0,159.9850009995978,1.570334694174983,0.006117282167732356,649.522310535269,6.495223105352689,0.0,125.94283735773311,16.341265297566274,49058.946245701554,82886.43776496775,104735.84439459212,666.9651048473961,20653.08212563249,2.459187778547355,2.4591877785473537,97.19030090759937,49503.965195008146,2449.8262713199915,11429.702046352164,1,0.000251593367647204,0.00030638495522629876,13,1
562,7,0.01,0.010192139770534825,0,155.02142195574413,1.5648685276049432,0.009576881262694212,745.388402148096,7.4538840214809605,0.0,126.25439384997901,16.341265297566274,49104.31793740842,82880.76679445848,104556.23279367408,668.1470740145761,19953.23461437864,2.2038911125634404,2.2038911125634417,97.19030090759937,49503.965195008146,2449.8262713199915,11435.41140039438,1,0.0002988541623666196,0.00027026531649825176,13,1
